id_turn;start_time;end_time;name;gender;id_episode;id_show
13998;2362.299;2362.994;multi_spk;NA;104;2
13999;2362.994;2366.809;Olivier_TRUCHOT;male;104;2
14000;2366.809;2367.316;Aly_EL-SAMMAN;male;104;2
14001;2367.886;2370.104;Aly_EL-SAMMAN;male;104;2
14002;2370.284;2372.971;Aly_EL-SAMMAN;male;104;2
14003;2373.152;2378.681;Aly_EL-SAMMAN;male;104;2
14004;2378.947;2390.518;Aly_EL-SAMMAN;male;104;2
14005;2390.518;2394.872;Olivier_TRUCHOT;male;104;2
14006;2395.521;2398.927;Aly_EL-SAMMAN;male;104;2
14007;2399.234;2400.945;Aly_EL-SAMMAN;male;104;2
14008;2401.652;2404.622;Aly_EL-SAMMAN;male;104;2
14009;2404.847;2408.999;Aly_EL-SAMMAN;male;104;2
14010;2409.489;2416.844;Aly_EL-SAMMAN;male;104;2
14011;2417.186;2419.108;Aly_EL-SAMMAN;male;104;2
14012;2419.379;2420.625;Aly_EL-SAMMAN;male;104;2
14013;2421.151;2423.807;Aly_EL-SAMMAN;male;104;2
14014;2424.149;2430.012;Aly_EL-SAMMAN;male;104;2
14015;2430.354;2438.854;Aly_EL-SAMMAN;male;104;2
14016;2439.215;2441.53;Aly_EL-SAMMAN;male;104;2
14017;2441.811;2444.121;Aly_EL-SAMMAN;male;104;2
14018;2444.121;2450.681;Olivier_TRUCHOT;male;104;2
14019;2450.915;2454.357;Olivier_TRUCHOT;male;104;2
14020;2454.797;2461.061;Olivier_TRUCHOT;male;104;2
14021;2461.061;2467.532;Aly_EL-SAMMAN;male;104;2
14022;2467.532;2468.785;multi_spk;NA;104;2
14023;2468.785;2470.039;Olivier_TRUCHOT;male;104;2
14024;2470.039;2470.999;Aly_EL-SAMMAN;male;104;2
14025;2471.223;2477.016;Aly_EL-SAMMAN;male;104;2
14026;2477.506;2483.393;Aly_EL-SAMMAN;male;104;2
14027;2483.661;2484.66;Aly_EL-SAMMAN;male;104;2
14028;2484.66;2485.558;multi_spk;NA;104;2
14029;2485.558;2486.143;Olivier_TRUCHOT;male;104;2
14030;2486.143;2489.865;multi_spk;NA;104;2
14031;2489.865;2492.103;Olivier_TRUCHOT;male;104;2
14032;2492.103;2494.827;Aly_EL-SAMMAN;male;104;2
14033;2495.162;2500.742;Aly_EL-SAMMAN;male;104;2
14034;2501.196;2502.413;Aly_EL-SAMMAN;male;104;2
14035;2502.413;2503.306;multi_spk;NA;104;2
14036;2503.306;2505.688;Olivier_TRUCHOT;male;104;2
14037;2505.907;2509.197;Olivier_TRUCHOT;male;104;2
14038;2509.197;2512.205;multi_spk;NA;104;2
14039;2512.205;2512.872;Olivier_TRUCHOT;male;104;2
14040;2512.872;2520.419;Aly_EL-SAMMAN;male;104;2
14041;2520.419;2522.627;multi_spk;NA;104;2
14042;2523.109;2530.064;Olivier_TRUCHOT;male;104;2
14043;2530.064;2531.189;multi_spk;NA;104;2
14044;2531.189;2538.161;Olivier_TRUCHOT;male;104;2
14045;2538.161;2547.537;Aly_EL-SAMMAN;male;104;2
14046;2547.831;2554.006;Aly_EL-SAMMAN;male;104;2
14047;2554.379;2562.764;Aly_EL-SAMMAN;male;104;2
14048;2563.477;2563.748;Aly_EL-SAMMAN;male;104;2
14049;2563.748;2564.365;multi_spk;NA;104;2
14050;2564.365;2566.21;Olivier_TRUCHOT;male;104;2
14051;2566.638;2567.477;Aly_EL-SAMMAN;male;104;2
14052;2567.948;2569.104;Olivier_TRUCHOT;male;104;2
14053;2569.838;2574.34;Aly_EL-SAMMAN;male;104;2
14054;2574.709;2580.856;Aly_EL-SAMMAN;male;104;2
14055;2581.692;2584.572;Olivier_TRUCHOT;male;104;2
14056;2584.572;2584.948;Aly_EL-SAMMAN;male;104;2
14057;2584.948;2585.836;Olivier_TRUCHOT;male;104;2
14058;2586.021;2586.66;Aly_EL-SAMMAN;male;104;2
14059;2586.66;2596.452;Olivier_TRUCHOT;male;104;2
14060;2596.578;2624.003;Olivier_TRUCHOT;male;104;2
14061;2625.307;2633.57;Rachid_M_BARKI;male;104;2
14062;2633.954;2638.255;Rachid_M_BARKI;male;104;2
14063;2638.613;2641.401;Rachid_M_BARKI;male;104;2
14064;2641.612;2653.122;Rachid_M_BARKI;male;104;2
14065;2653.386;2667.04;Rachid_M_BARKI;male;104;2
14066;2667.04;2680.412;Mohamed_DOUHANE;male;104;2
14067;2680.412;2691.359;Rachid_M_BARKI;male;104;2
14068;2691.601;2699.117;Rachid_M_BARKI;male;104;2
14069;2700.982;2703.69;Olivier_TRUCHOT;male;104;2
14070;2703.953;2710.162;Olivier_TRUCHOT;male;104;2
14071;2710.162;2710.606;Claude_BARRIER;male;104;2
14072;2710.606;2728.217;Olivier_TRUCHOT;male;104;2
14073;2728.454;2737.069;Olivier_TRUCHOT;male;104;2
14074;2737.069;2748.336;Claude_BARRIER;male;104;2
14075;2748.336;2749.093;multi_spk;NA;104;2
14076;2749.093;2750.929;Olivier_TRUCHOT;male;104;2
14077;2750.929;2752.015;multi_spk;NA;104;2
14078;2752.015;2761.643;Claude_BARRIER;male;104;2
14079;2762.11;2763.396;Claude_BARRIER;male;104;2
14080;2763.666;2766.754;Claude_BARRIER;male;104;2
14081;2767.061;2770.164;Claude_BARRIER;male;104;2
14082;2770.164;2772.419;Olivier_TRUCHOT;male;104;2
14083;2772.419;2774.26;multi_spk;NA;104;2
14084;2774.26;2777.635;Claude_BARRIER;male;104;2
14085;2777.635;2778.142;Olivier_TRUCHOT;male;104;2
14086;2778.142;2786.148;Claude_BARRIER;male;104;2
14087;2786.411;2787.462;Claude_BARRIER;male;104;2
14088;2788.298;2789.036;Claude_BARRIER;male;104;2
14089;2789.036;2791.574;Olivier_TRUCHOT;male;104;2
14090;2791.574;2792.726;Claude_BARRIER;male;104;2
14091;2792.726;2793.189;multi_spk;NA;104;2
14092;2793.189;2794.198;Olivier_TRUCHOT;male;104;2
14093;2794.198;2795.242;multi_spk;NA;104;2
14094;2795.242;2810.225;Claude_BARRIER;male;104;2
14095;2810.653;2819.49;Claude_BARRIER;male;104;2
14096;2819.957;2821.412;Claude_BARRIER;male;104;2
14097;2821.412;2826.065;Olivier_TRUCHOT;male;104;2
14098;2826.336;2831.856;Yannick_DANIO;male;104;2
14099;2831.856;2832.202;multi_spk;NA;104;2
14100;2832.202;2836.591;Olivier_TRUCHOT;male;104;2
14101;2836.591;2838.037;Yannick_DANIO;male;104;2
14102;2838.359;2845.529;Yannick_DANIO;male;104;2
14103;2846.007;2849.978;Yannick_DANIO;male;104;2
14104;2850.291;2857.796;Yannick_DANIO;male;104;2
14105;2858.759;2864.518;Yannick_DANIO;male;104;2
14106;2864.969;2870.336;Yannick_DANIO;male;104;2
14107;2870.336;2872.888;Olivier_TRUCHOT;male;104;2
14108;2873.118;2874.298;multi_spk;NA;104;2
14109;2874.298;2877.722;Olivier_TRUCHOT;male;104;2
14110;2877.722;2879.508;Yannick_DANIO;male;104;2
14111;2879.708;2883.943;Yannick_DANIO;male;104;2
14112;2884.135;2898.769;Yannick_DANIO;male;104;2
14113;2899.067;2914.082;Yannick_DANIO;male;104;2
14114;2914.468;2915.09;Yannick_DANIO;male;104;2
14115;2915.09;2915.234;Olivier_TRUCHOT;male;104;2
14116;2915.234;2915.989;multi_spk;NA;104;2
14117;2915.989;2917.392;Yannick_DANIO;male;104;2
14118;2917.68;2919.343;multi_spk;NA;104;2
14119;2919.613;2929.8;Claude_BARRIER;male;104;2
14120;2929.8;2931.558;multi_spk;NA;104;2
14121;2931.558;2931.794;Claude_BARRIER;male;104;2
14122;2931.794;2934.35;Olivier_TRUCHOT;male;104;2
14123;2934.35;2948.072;Claude_BARRIER;male;104;2
14124;2948.072;2948.474;multi_spk;NA;104;2
14125;2948.474;2948.819;Olivier_TRUCHOT;male;104;2
14126;2949.149;2954.112;Olivier_TRUCHOT;male;104;2
14127;2954.112;2955.416;multi_spk;NA;104;2
14128;2955.416;2965.923;Claude_BARRIER;male;104;2
14129;2966.061;2972.61;Claude_BARRIER;male;104;2
14130;2972.61;2975.819;Olivier_TRUCHOT;male;104;2
14131;2976.17;2979.901;Yannick_DANIO;male;104;2
14132;2979.901;2980.508;Olivier_TRUCHOT;male;104;2
14133;2980.508;2983.583;Yannick_DANIO;male;104;2
14134;2983.583;2985.857;multi_spk;NA;104;2
14135;2985.857;2998.918;Yannick_DANIO;male;104;2
14136;2999.16;3000.725;Olivier_TRUCHOT;male;104;2
14137;3000.725;3001.207;Claude_BARRIER;male;104;2
14138;3001.207;3001.784;multi_spk;NA;104;2
14139;3001.784;3003.252;Yannick_DANIO;male;104;2
14140;3003.252;3004.812;multi_spk;NA;104;2
14141;3004.812;3011.125;Claude_BARRIER;male;104;2
14142;3011.341;3020.514;Claude_BARRIER;male;104;2
14143;3021.172;3022.943;Claude_BARRIER;male;104;2
14144;3023.582;3034.925;Claude_BARRIER;male;104;2
14145;3034.925;3041.106;Olivier_TRUCHOT;male;104;2
14146;3041.106;3041.858;multi_spk;NA;104;2
14147;3041.858;3044.055;multi_spk;NA;104;2
14148;3044.055;3045.644;Olivier_TRUCHOT;male;104;2
14149;3046.094;3047.472;multi_spk;NA;104;2
14150;3047.472;3059.639;Yannick_DANIO;male;104;2
14151;3059.639;3062.026;Olivier_TRUCHOT;male;104;2
14152;3062.865;3073.496;Yannick_DANIO;male;104;2
14153;3073.628;3088.206;Yannick_DANIO;male;104;2
14154;3088.394;3092.688;Yannick_DANIO;male;104;2
14155;3092.911;3094.759;multi_spk;NA;104;2
14156;3094.759;3102.53;Olivier_TRUCHOT;male;104;2
14157;3102.53;3103.653;multi_spk;NA;104;2
14158;3103.653;3105.024;Olivier_TRUCHOT;male;104;2
14159;3105.024;3128.842;Claude_BARRIER;male;104;2
14160;3128.842;3130.028;Olivier_TRUCHOT;male;104;2
14161;3130.028;3130.86;multi_spk;NA;104;2
14162;3130.86;3144.101;Claude_BARRIER;male;104;2
14163;3144.291;3163.154;Claude_BARRIER;male;104;2
14164;3163.154;3164.159;multi_spk;NA;104;2
14165;3164.159;3164.639;Olivier_TRUCHOT;male;104;2
14166;3164.639;3164.888;multi_spk;NA;104;2
14167;3164.888;3165.523;Claude_BARRIER;male;104;2
14168;3165.523;3165.958;multi_spk;NA;104;2
14169;3165.958;3166.491;Claude_BARRIER;male;104;2
14170;3166.491;3167.484;multi_spk;NA;104;2
14171;3167.484;3170.882;Olivier_TRUCHOT;male;104;2
14172;3170.882;3171.56;multi_spk;NA;104;2
14173;3171.56;3177.07;Claude_BARRIER;male;104;2
14174;3177.695;3196.054;Claude_BARRIER;male;104;2
14175;3196.054;3204.229;Olivier_TRUCHOT;male;104;2
14176;3205.017;3224.326;Yannick_DANIO;male;104;2
14177;3224.518;3239.068;Yannick_DANIO;male;104;2
14178;3239.314;3243.085;Yannick_DANIO;male;104;2
14179;3243.305;3245.465;Olivier_TRUCHOT;male;104;2
14180;3245.782;3247.87;Olivier_TRUCHOT;male;104;2
14181;3248.082;3249.879;Yannick_DANIO;male;104;2
14182;3249.879;3251.412;multi_spk;NA;104;2
14183;3251.412;3252.137;Olivier_TRUCHOT;male;104;2
14184;3252.137;3252.605;Yannick_DANIO;male;104;2
14185;3252.605;3253.504;multi_spk;NA;104;2
14186;3253.504;3271.133;Yannick_DANIO;male;104;2
14187;3271.631;3281.874;Yannick_DANIO;male;104;2
14188;3282.118;3284.8;Yannick_DANIO;male;104;2
14189;3285.273;3293.909;Yannick_DANIO;male;104;2
14190;3294.32;3295.004;Yannick_DANIO;male;104;2
14191;3295.004;3304.747;Olivier_TRUCHOT;male;104;2
14192;27.447;68.61;Olivier_TRUCHOT;male;105;2
14193;68.976;100.656;Olivier_TRUCHOT;male;105;2
14194;116.121;119.77;Olivier_TRUCHOT;male;105;2
14195;119.77;119.967;Frederic_DE_LANOUVELLE;male;105;2
14196;119.967;120.244;multi_spk;NA;105;2
14197;120.244;125.254;Olivier_TRUCHOT;male;105;2
14198;125.254;140.217;Frederic_DE_LANOUVELLE;male;105;2
14199;142.068;147.985;Gregoire_PELPEL;male;105;2
14200;148.567;153.44;Gregoire_PELPEL;male;105;2
14201;153.872;156.304;Gregoire_PELPEL;male;105;2
14202;156.869;167.318;Gregoire_PELPEL;male;105;2
14203;167.753;171.111;Gregoire_PELPEL;male;105;2
14204;171.111;182.57;multi_spk;NA;105;2
14205;182.57;191.288;Gregoire_PELPEL;male;105;2
14206;191.785;202.719;Gregoire_PELPEL;male;105;2
14207;203.433;208.261;Gregoire_PELPEL;male;105;2
14208;209.86;222.892;Olivier_TRUCHOT;male;105;2
14209;222.892;243.585;Frederic_DE_LANOUVELLE;male;105;2
14210;244.328;257.996;Frederic_DE_LANOUVELLE;male;105;2
14211;258.358;264.655;Olivier_TRUCHOT;male;105;2
14212;264.655;275.926;Frederic_DE_LANOUVELLE;male;105;2
14213;277.768;323.985;Adrien_GINDRE;male;105;2
14214;324.928;331.657;Francois_FILLON;male;105;2
14215;332.46;334.816;Francois_FILLON;male;105;2
14216;336.325;339.333;Francois_FILLON;male;105;2
14217;340.336;354.258;Francois_FILLON;male;105;2
14218;355.8;373.341;Adrien_GINDRE;male;105;2
14219;373.341;400.92;Frederic_DE_LANOUVELLE;male;105;2
14220;401.792;413.508;Frederic_DE_LANOUVELLE;male;105;2
14221;413.839;420.398;Frederic_DE_LANOUVELLE;male;105;2
14222;421.234;425.433;Jean-Marc_AYRAULT;male;105;2
14223;425.839;430.267;Jean-Marc_AYRAULT;male;105;2
14224;430.655;444.083;Jean-Marc_AYRAULT;male;105;2
14225;444.083;452.617;Christian_JACOB;male;105;2
14226;454.33;456.82;Olivier_TRUCHOT;male;105;2
14227;456.82;464.489;Frederic_DE_LANOUVELLE;male;105;2
14228;464.847;488.758;Frederic_DE_LANOUVELLE;male;105;2
14229;488.758;517.229;Frederic_DE_LANOUVELLE;male;105;2
14230;518.485;525.676;Francois_HOLLANDE;male;105;2
14231;526.203;527.219;Francois_HOLLANDE;male;105;2
14232;527.667;531.209;Francois_HOLLANDE;male;105;2
14233;531.859;539.482;Francois_HOLLANDE;male;105;2
14234;540.097;543.247;Francois_HOLLANDE;male;105;2
14235;543.676;548.036;Francois_HOLLANDE;male;105;2
14236;548.591;549.995;Francois_HOLLANDE;male;105;2
14237;550.561;553.942;Francois_HOLLANDE;male;105;2
14238;554.999;557.593;Olivier_TRUCHOT;male;105;2
14239;557.593;571.803;Frederic_DE_LANOUVELLE;male;105;2
14240;572.191;583.237;Frederic_DE_LANOUVELLE;male;105;2
14241;583.237;588.742;Frederic_DE_LANOUVELLE;male;105;2
14242;590.81;599.586;Frederic_DE_LANOUVELLE;male;105;2
14243;600.01;606.002;Frederic_DE_LANOUVELLE;male;105;2
14244;609.186;618.804;Bernard_CHARBONNEAU;male;105;2
14245;619.47;633.343;Bernard_CHARBONNEAU;male;105;2
14246;634.075;641.97;Frederic_DE_LANOUVELLE;male;105;2
14247;642.325;648.969;Frederic_DE_LANOUVELLE;male;105;2
14248;649.72;675.007;Olivier_TRUCHOT;male;105;2
14249;675.338;683.143;Olivier_TRUCHOT;male;105;2
14250;685.365;717.623;Roland_COUTANCEAU;male;105;2
14251;718.274;719.29;Olivier_TRUCHOT;male;105;2
14252;719.735;741.348;Olivier_TRUCHOT;male;105;2
14253;743.606;792.109;Roland_COUTANCEAU;male;105;2
14254;792.109;809.077;Olivier_TRUCHOT;male;105;2
14255;811.184;833.162;Roland_COUTANCEAU;male;105;2
14256;833.567;880.37;Roland_COUTANCEAU;male;105;2
14257;880.37;894.685;Olivier_TRUCHOT;male;105;2
14258;896.836;900.008;Roland_COUTANCEAU;male;105;2
14259;900.429;901.998;Roland_COUTANCEAU;male;105;2
14260;902.616;936.057;Roland_COUTANCEAU;male;105;2
14261;936.677;952.989;Olivier_TRUCHOT;male;105;2
14262;1195.615;1220.583;Olivier_TRUCHOT;male;105;2
14263;1220.583;1221.17;multi_spk;NA;105;2
14264;1221.17;1235.068;Olivier_TRUCHOT;male;105;2
14265;1236.085;1245.683;Luc_BESSON;male;105;2
14266;1246.376;1251.096;Luc_BESSON;male;105;2
14267;1251.096;1254.56;Olivier_TRUCHOT;male;105;2
14268;1255.487;1256.996;Luc_BESSON;male;105;2
14269;1257.687;1263.461;Luc_BESSON;male;105;2
14270;1264.12;1266.447;Luc_BESSON;male;105;2
14271;1267.518;1271.06;Luc_BESSON;male;105;2
14272;1271.06;1271.561;multi_spk;NA;105;2
14273;1271.561;1284.85;Olivier_TRUCHOT;male;105;2
14274;1284.85;1295.594;Luc_BESSON;male;105;2
14275;1296.102;1297.41;Olivier_TRUCHOT;male;105;2
14276;1297.41;1303.656;Luc_BESSON;male;105;2
14277;1304.195;1307.084;Luc_BESSON;male;105;2
14278;1307.565;1312.108;Luc_BESSON;male;105;2
14279;1312.543;1317.889;Luc_BESSON;male;105;2
14280;1318.331;1322.123;Luc_BESSON;male;105;2
14281;1322.123;1323.631;multi_spk;NA;105;2
14282;1323.631;1326.441;Olivier_TRUCHOT;male;105;2
14283;1326.441;1327.884;Luc_BESSON;male;105;2
14284;1327.884;1332.502;Olivier_TRUCHOT;male;105;2
14285;1332.502;1333.829;multi_spk;NA;105;2
14286;1333.829;1342.263;Luc_BESSON;male;105;2
14287;1342.772;1344.941;Luc_BESSON;male;105;2
14288;1345.362;1350.743;Luc_BESSON;male;105;2
14289;1351.344;1354.28;Luc_BESSON;male;105;2
14290;1354.902;1359.594;Luc_BESSON;male;105;2
14291;1359.594;1360.714;Olivier_TRUCHOT;male;105;2
14292;1361.237;1362.196;Luc_BESSON;male;105;2
14293;1362.196;1362.912;Olivier_TRUCHOT;male;105;2
14294;1362.912;1364.242;multi_spk;NA;105;2
14295;1364.242;1366.347;Luc_BESSON;male;105;2
14296;1366.347;1366.929;multi_spk;NA;105;2
14297;1366.929;1376.814;Olivier_TRUCHOT;male;105;2
14298;1377.522;1388.661;Olivier_TRUCHOT;male;105;2
14299;1389.218;1397.917;Luc_BESSON;male;105;2
14300;1398.341;1402.455;Luc_BESSON;male;105;2
14301;1403.041;1407.073;Luc_BESSON;male;105;2
14302;1407.558;1408.651;Luc_BESSON;male;105;2
14303;1409.091;1416.536;Luc_BESSON;male;105;2
14304;1417.118;1422.073;Luc_BESSON;male;105;2
14305;1422.568;1429.292;Luc_BESSON;male;105;2
14306;1429.292;1430.163;Olivier_TRUCHOT;male;105;2
14307;1430.871;1434.038;Luc_BESSON;male;105;2
14308;1434.45;1436.556;Olivier_TRUCHOT;male;105;2
14309;1436.556;1437.374;Luc_BESSON;male;105;2
14310;1437.374;1437.928;multi_spk;NA;105;2
14311;1437.928;1439.898;Olivier_TRUCHOT;male;105;2
14312;1439.898;1440.33;Luc_BESSON;male;105;2
14313;1440.33;1441.724;Olivier_TRUCHOT;male;105;2
14314;1442.183;1446.344;Luc_BESSON;male;105;2
14315;1446.822;1450.445;Luc_BESSON;male;105;2
14316;1451.308;1453.625;Luc_BESSON;male;105;2
14317;1454.434;1460.662;Luc_BESSON;male;105;2
14318;1461.175;1466.27;Luc_BESSON;male;105;2
14319;1466.702;1474.481;Luc_BESSON;male;105;2
14320;1474.481;1479.473;Olivier_TRUCHOT;male;105;2
14321;1479.473;1480.333;Luc_BESSON;male;105;2
14322;1480.333;1480.795;Olivier_TRUCHOT;male;105;2
14323;1480.795;1482.503;Luc_BESSON;male;105;2
14324;1482.935;1484.455;Luc_BESSON;male;105;2
14325;1485.02;1487.704;Luc_BESSON;male;105;2
14326;1487.704;1490.44;Olivier_TRUCHOT;male;105;2
14327;1491.511;1494.003;multi_spk;NA;105;2
14328;1494.003;1498.989;Luc_BESSON;male;105;2
14329;1498.989;1501.616;Olivier_TRUCHOT;male;105;2
14330;1502.07;1503.57;Luc_BESSON;male;105;2
14331;1503.878;1507.125;Olivier_TRUCHOT;male;105;2
14332;1507.125;1509.471;Luc_BESSON;male;105;2
14333;1510.046;1513.527;Luc_BESSON;male;105;2
14334;1513.956;1515.401;Luc_BESSON;male;105;2
14335;1515.826;1528.933;Luc_BESSON;male;105;2
14336;1528.933;1532.844;Olivier_TRUCHOT;male;105;2
14337;1533.289;1536.271;Luc_BESSON;male;105;2
14338;1536.856;1545.249;Luc_BESSON;male;105;2
14339;1545.834;1554.385;Luc_BESSON;male;105;2
14340;1554.751;1559.621;Olivier_TRUCHOT;male;105;2
14341;1560.195;1562.386;Luc_BESSON;male;105;2
14342;1562.999;1567.75;Luc_BESSON;male;105;2
14343;1568.376;1578.374;Luc_BESSON;male;105;2
14344;1578.866;1582.894;Luc_BESSON;male;105;2
14345;1582.894;1584.644;multi_spk;NA;105;2
14346;1584.644;1587.919;Olivier_TRUCHOT;male;105;2
14347;1588.632;1589.284;multi_spk;NA;105;2
14348;1589.284;1590.247;Olivier_TRUCHOT;male;105;2
14349;1590.247;1590.682;multi_spk;NA;105;2
14350;1590.682;1594.417;Luc_BESSON;male;105;2
14351;1595.013;1596.815;Luc_BESSON;male;105;2
14352;1597.244;1598.355;Luc_BESSON;male;105;2
14353;1598.828;1602.978;Luc_BESSON;male;105;2
14354;1603.555;1605.597;Luc_BESSON;male;105;2
14355;1606.486;1610.507;Luc_BESSON;male;105;2
14356;1611.281;1612.372;Luc_BESSON;male;105;2
14357;1612.372;1613.306;multi_spk;NA;105;2
14358;1613.306;1617.181;Luc_BESSON;male;105;2
14359;1617.181;1618.108;multi_spk;NA;105;2
14360;1618.108;1618.599;Luc_BESSON;male;105;2
14361;1618.599;1628.435;Olivier_TRUCHOT;male;105;2
14362;1628.435;1629.303;multi_spk;NA;105;2
14363;1629.303;1632.806;Luc_BESSON;male;105;2
14364;1632.806;1635.301;multi_spk;NA;105;2
14365;1635.301;1636.596;Olivier_TRUCHOT;male;105;2
14366;1636.596;1643.666;Luc_BESSON;male;105;2
14367;1644.09;1650.662;Luc_BESSON;male;105;2
14368;1651.212;1655.744;Luc_BESSON;male;105;2
14369;1656.266;1666.701;Luc_BESSON;male;105;2
14370;1666.701;1688.936;Olivier_TRUCHOT;male;105;2
14371;1969.389;1978.905;Olivier_TRUCHOT;male;105;2
14372;1978.905;1983.827;Frederic_DE_LANOUVELLE;male;105;2
14373;1984.188;1990.639;Frederic_DE_LANOUVELLE;male;105;2
14374;1992.194;2053.191;Damien_FLEUROT;male;105;2
14375;2053.549;2071.518;Olivier_TRUCHOT;male;105;2
14376;2071.518;2085.391;Frederic_DE_LANOUVELLE;male;105;2
14377;2086.526;2093.225;Francois_FILLON;male;105;2
14378;2094.056;2096.419;Francois_FILLON;male;105;2
14379;2097.926;2100.909;Francois_FILLON;male;105;2
14380;2101.947;2115.809;Francois_FILLON;male;105;2
14381;2116.852;2136.336;Frederic_DE_LANOUVELLE;male;105;2
14382;2137.449;2140.353;Olivier_TRUCHOT;male;105;2
14383;2140.353;2154.54;Frederic_DE_LANOUVELLE;male;105;2
14384;2154.982;2158.705;Olivier_TRUCHOT;male;105;2
14385;2158.705;2176.007;Frederic_DE_LANOUVELLE;male;105;2
14386;2176.78;2187.799;Frederic_DE_LANOUVELLE;male;105;2
14387;2188.211;2198.633;Frederic_DE_LANOUVELLE;male;105;2
14388;2200.313;2220.439;Frederic_DE_LANOUVELLE;male;105;2
14389;2222.715;2235.849;Frederic_DE_LANOUVELLE;male;105;2
14390;2237.257;2249.26;Frederic_DE_LANOUVELLE;male;105;2
14391;2249.66;2253.774;Frederic_DE_LANOUVELLE;male;105;2
14392;2255.542;2261.678;Margaux_DE_FROUVILLE;female;105;2
14393;2262.167;2271.529;Margaux_DE_FROUVILLE;female;105;2
14394;2271.913;2276.962;unk_774;female;105;2
14395;2276.962;2287.031;unk_775;male;105;2
14396;2287.031;2294.55;Margaux_DE_FROUVILLE;female;105;2
14397;2295.275;2297.008;Bernard_CHARBONNEAU;male;105;2
14398;2297.708;2304.161;Bernard_CHARBONNEAU;male;105;2
14399;2304.637;2309.812;Margaux_DE_FROUVILLE;female;105;2
14400;2310.501;2322.682;Jose_DUPUIS;male;105;2
14401;2323.191;2331.984;Margaux_DE_FROUVILLE;female;105;2
14402;2333.061;2348.08;Frederic_DE_LANOUVELLE;male;105;2
14403;2355.302;2374.307;Olivier_TRUCHOT;male;105;2
14404;2374.61;2375.401;multi_spk;NA;105;2
14405;2375.401;2387.798;Olivier_TRUCHOT;male;105;2
14406;2388.662;2400.607;Alain_WEILL;male;105;2
14407;2400.959;2402.524;Alain_WEILL;male;105;2
14408;2402.996;2418.18;Alain_WEILL;male;105;2
14409;2418.18;2422.89;Olivier_TRUCHOT;male;105;2
14410;2423.405;2452.651;Alain_WEILL;male;105;2
14411;2452.651;2464.686;Olivier_TRUCHOT;male;105;2
14412;2465.027;2477.771;Alain_WEILL;male;105;2
14413;2478.166;2505.35;Alain_WEILL;male;105;2
14414;2505.35;2511.626;Olivier_TRUCHOT;male;105;2
14415;2512.141;2541.146;Alain_WEILL;male;105;2
14416;2541.146;2553.135;Olivier_TRUCHOT;male;105;2
14417;2553.461;2604.431;Alain_WEILL;male;105;2
14418;2604.431;2610.043;Olivier_TRUCHOT;male;105;2
14419;2610.828;2618.706;Alain_WEILL;male;105;2
14420;2619.151;2649.433;Alain_WEILL;male;105;2
14421;2649.794;2654.423;Olivier_TRUCHOT;male;105;2
14422;2654.423;2663.539;Alain_WEILL;male;105;2
14423;2663.945;2669.75;Alain_WEILL;male;105;2
14424;2669.75;2672.769;Olivier_TRUCHOT;male;105;2
14425;2672.769;2674.339;Alain_WEILL;male;105;2
14426;2674.339;2676.44;multi_spk;NA;105;2
14427;2676.44;2677.738;Olivier_TRUCHOT;male;105;2
14428;2677.738;2683.333;Alain_WEILL;male;105;2
14429;2683.333;2683.939;Olivier_TRUCHOT;male;105;2
14430;2683.939;2684.766;Alain_WEILL;male;105;2
14431;2684.766;2703.598;Olivier_TRUCHOT;male;105;2
14432;2705.818;2713.171;Veronique_FEVRE;female;105;2
14433;2713.628;2724.479;Veronique_FEVRE;female;105;2
14434;2725.099;2739.14;Veronique_FEVRE;female;105;2
14435;2739.684;2750.98;Veronique_FEVRE;female;105;2
14436;2751.493;2760.363;Veronique_FEVRE;female;105;2
14437;2760.938;2771.133;Olivier_TRUCHOT;male;105;2
14438;2771.133;2771.675;multi_spk;NA;105;2
14439;2771.675;2773.781;Olivier_TRUCHOT;male;105;2
14440;2774.13;2787.252;Olivier_TRUCHOT;male;105;2
14441;2788.812;2834.253;Bruno_BESCHIZZA;male;105;2
14442;2834.792;2846.916;Bruno_BESCHIZZA;male;105;2
14443;2846.916;2849.903;multi_spk;NA;105;2
14444;2849.903;2852.076;Bruno_BESCHIZZA;male;105;2
14445;2852.076;2854.14;multi_spk;NA;105;2
14446;2854.14;2866.664;Olivier_TRUCHOT;male;105;2
14447;2866.664;2868.332;multi_spk;NA;105;2
14448;2868.332;2882.29;Olivier_TRUCHOT;male;105;2
14449;2882.963;2893.094;Virginie_DUVAL;female;105;2
