id_turn;start_time;end_time;name;gender;id_episode;id_show
5116;2053.505;2207.228;Gerard_COURCHELLE;male;45;9
5117;2207.228;2210.492;Fabrice_DROUELLE;male;45;9
5118;2210.492;2380.536;Gerard_COURCHELLE;male;45;9
5119;2380.536;2383.33;Fabrice_DROUELLE;male;45;9
5120;2383.33;2481.214;Gerard_COURCHELLE;male;45;9
5121;2482.466;2483.545;unk_369;female;45;9
5122;2483.545;2497.973;Fabrice_DROUELLE;male;45;9
5123;2497.973;2547.65;unk_371;male;45;9
5124;2547.65;2549.287;Fabrice_DROUELLE;male;45;9
5125;2550.332;2575.789;Petr_JANYSKA;male;45;9
5126;2577.175;2591.787;Petr_JANYSKA;male;45;9
5127;2592.844;2603.241;Fabrice_DROUELLE;male;45;9
5128;2605.4;2619.009;Petr_JANYSKA;male;45;9
5129;2620.439;2728.001;Petr_JANYSKA;male;45;9
5130;2728.001;2731.343;Fabrice_DROUELLE;male;45;9
5131;2731.343;2764.622;unk_372;male;45;9
5132;2765.617;2818.034;Petr_JANYSKA;male;45;9
5133;2818.783;2822.227;Fabrice_DROUELLE;male;45;9
5134;2823.585;2827.236;Fabrice_DROUELLE;male;45;9
5135;2828.033;2828.495;Fabrice_DROUELLE;male;45;9
5136;2829.428;2843.246;Fabrice_DROUELLE;male;45;9
5137;2846.63;2850.232;Petr_JANYSKA;male;45;9
5138;2850.232;2856.575;Fabrice_DROUELLE;male;45;9
5139;2857.211;2857.96;Fabrice_DROUELLE;male;45;9
5140;2857.96;2876.507;Petr_JANYSKA;male;45;9
5141;2876.507;2880.591;Fabrice_DROUELLE;male;45;9
5142;2880.591;2975.266;Bernard_GUETTA;male;45;9
5143;2976.343;3005.054;Bernard_GUETTA;male;45;9
5144;3005.054;3010.034;Fabrice_DROUELLE;male;45;9
5145;3010.034;3034.512;unk_373;male;45;9
5146;3034.512;3035.776;Fabrice_DROUELLE;male;45;9
5147;3035.776;3092.554;Dominique_BROMBERGER;male;45;9
5148;3092.554;3094.587;Fabrice_DROUELLE;male;45;9
5149;3094.587;3189.859;Bernard_GUETTA;male;45;9
5150;3189.859;3205.991;Fabrice_DROUELLE;male;45;9
5151;3205.991;3209.58;multi_spk;NA;45;9
5152;3209.58;3281.574;Bernard_GUETTA;male;45;9
5153;3281.574;3282.714;Fabrice_DROUELLE;male;45;9
5154;3282.714;3316.248;Dominique_BROMBERGER;male;45;9
5155;3316.248;3328.957;Fabrice_DROUELLE;male;45;9
5156;3328.957;3378.899;Petr_JANYSKA;male;45;9
5157;3378.899;3383.094;Fabrice_DROUELLE;male;45;9
5158;3383.094;3389.047;multi_spk;NA;45;9
5159;3389.047;3392.838;multi_spk;NA;45;9
5160;3392.838;3398.788;Alain_REY;male;45;9
5161;3398.788;3402.538;multi_spk;NA;45;9
5162;3402.538;3648.192;Alain_REY;male;45;9
5163;3648.192;3654.379;Fabrice_DROUELLE;male;45;9
5496;0.0;3.209;Jean-Jacques_BERNARD;male;48;9
5497;3.209;6.237;Stephane_PAOLI;male;48;9
5498;11.602;12.3;Stephane_PAOLI;male;48;9
5499;12.3;12.985;Stephane_PAOLI;male;48;9
5500;12.985;13.515;Franck_MATHEVON;male;48;9
5501;13.515;61.384;Franck_MATHEVON;male;48;9
5502;62.408;63.613;unk_404;female;48;9
5503;63.613;89.493;Franck_MATHEVON;male;48;9
5504;92.724;94.047;Philippe_RELTIEN;male;48;9
5505;95.283;95.82;Philippe_RELTIEN;male;48;9
5506;97.468;99.489;Philippe_RELTIEN;male;48;9
5507;101.795;105.259;Philippe_RELTIEN;male;48;9
5508;106.8;110.192;Philippe_RELTIEN;male;48;9
5509;114.12;116.909;Philippe_RELTIEN;male;48;9
5510;118.41;119.212;Philippe_RELTIEN;male;48;9
5511;120.34;121.746;Philippe_RELTIEN;male;48;9
5512;122.887;126.419;Philippe_RELTIEN;male;48;9
5513;126.419;183.286;Franck_MATHEVON;male;48;9
5514;188.591;203.802;Benoit_COLLOMBAT;male;48;9
5515;205.135;241.058;Benoit_COLLOMBAT;male;48;9
5516;245.21;256.693;Benoit_COLLOMBAT;male;48;9
5517;257.566;277.631;Benoit_COLLOMBAT;male;48;9
5518;277.631;297.551;Franck_MATHEVON;male;48;9
5519;297.551;358.852;Jean-Michel_APATHIE;male;48;9
5520;358.852;417.269;Franck_MATHEVON;male;48;9
5521;417.269;462.393;Michel_COOL;male;48;9
5522;462.393;475.46;Franck_MATHEVON;male;48;9
5523;475.46;478.13;Stephane_PAOLI;male;48;9
5524;478.13;495.657;Franck_MATHEVON;male;48;9
5525;495.657;549.088;Anne-Laure_DAGNET;female;48;9
5526;549.088;639.007;Franck_MATHEVON;male;48;9
5527;639.007;695.04;unk_405;male;48;9
5528;695.04;748.338;Franck_MATHEVON;male;48;9
5529;748.338;755.084;unk_406;female;48;9
5530;755.084;762.251;unk_407;male;48;9
5531;762.251;768.076;unk_408;female;48;9
5532;768.076;771.443;unk_409;female;48;9
5533;771.443;808.75;Franck_MATHEVON;male;48;9
5534;810.106;810.858;Stephane_PAOLI;male;48;9
5535;810.858;858.129;Stephane_PAOLI;male;48;9
5536;860.459;870.029;unk_410;female;48;9
5537;870.915;872.805;unk_411;male;48;9
5538;872.805;874.47;unk_410;female;48;9
5539;874.47;875.86;unk_411;male;48;9
5540;875.86;876.891;unk_410;female;48;9
5541;876.891;880.553;unk_411;male;48;9
5542;880.553;886.184;unk_410;female;48;9
5543;886.184;890.485;unk_412;male;48;9
5544;890.485;892.499;unk_413;female;48;9
5545;893.285;895.611;unk_414;female;48;9
5546;898.351;900.489;unk_415;female;48;9
5547;902.945;908.034;Stephane_PAOLI;male;48;9
5548;908.816;962.3;Franck_MATHEVON;male;48;9
5549;963.411;964.875;Stephane_PAOLI;male;48;9
5550;964.875;965.624;Stephane_PAOLI;male;48;9
5551;965.624;966.655;Vincent_JOSSE;male;48;9
5552;966.655;979.703;Stephane_PAOLI;male;48;9
5553;979.703;988.926;Vincent_JOSSE;male;48;9
5554;988.926;992.374;multi_spk;NA;48;9
5555;992.374;993.737;Vincent_JOSSE;male;48;9
5556;993.737;995.286;Stephane_PAOLI;male;48;9
5557;995.286;996.046;multi_spk;NA;48;9
5558;996.046;996.946;Stephane_PAOLI;male;48;9
5559;996.946;1138.1;Vincent_JOSSE;male;48;9
5560;1138.1;1141.269;Stephane_PAOLI;male;48;9
5561;1141.269;1142.203;multi_spk;NA;48;9
5562;1142.203;1166.004;Stephane_PAOLI;male;48;9
5563;1166.004;1167.307;Helene_CARDIN;female;48;9
5564;1167.307;1169.197;multi_spk;NA;48;9
5565;1169.197;1173.2;Stephane_PAOLI;male;48;9
5566;1173.2;1173.438;Helene_CARDIN;female;48;9
5567;1173.438;1182.608;Stephane_PAOLI;male;48;9
5568;1182.608;1285.581;Helene_CARDIN;female;48;9
5569;1285.581;1286.602;Stephane_PAOLI;male;48;9
5570;1288.794;1289.778;unk_416;female;48;9
5571;1289.778;1290.802;unk_417;female;48;9
5572;1290.802;1292.947;unk_416;female;48;9
5573;1294.179;1296.425;Stephane_PAOLI;male;48;9
5574;1296.425;1297.026;Christian_MAGDELEINE;male;48;9
5575;1297.026;1298.849;Stephane_PAOLI;male;48;9
5576;1298.849;1323.829;Christian_MAGDELEINE;male;48;9
5577;1323.829;1326.31;Stephane_PAOLI;male;48;9
5578;1326.31;1327.012;Bernard_GUETTA;male;48;9
5579;1327.012;1336.965;Stephane_PAOLI;male;48;9
5580;1336.965;1515.808;Bernard_GUETTA;male;48;9
5581;1515.808;1517.496;Stephane_PAOLI;male;48;9
5582;1519.626;1524.612;unk_418;female;48;9
5583;1525.854;1526.747;Stephane_PAOLI;male;48;9
5584;1526.747;1527.163;Jean-Marc_SYLVESTRE;male;48;9
5585;1527.163;1542.056;Stephane_PAOLI;male;48;9
5586;1542.056;1700.115;Jean-Marc_SYLVESTRE;male;48;9
5587;1700.115;1708.599;Stephane_PAOLI;male;48;9
5588;1717.944;1738.446;Guy_CARLIER;male;48;9
5589;1740.431;1745.586;unk_419;female;48;9
5590;1745.586;1747.207;Stephane_PAOLI;male;48;9
5591;1747.207;1800.964;Joel_COLLADO;male;48;9
5592;1800.964;1803.23;Stephane_PAOLI;male;48;9
5593;1808.432;1809.167;Stephane_PAOLI;male;48;9
5594;1809.167;1810.349;Stephane_PAOLI;male;48;9
5595;1810.349;1810.95;Bernadette_CHAMONAZ;female;48;9
5596;1810.95;1861.625;Bernadette_CHAMONAZ;female;48;9
5597;1862.706;1863.868;unk_404;female;48;9
5598;1863.868;1926.923;Bernadette_CHAMONAZ;female;48;9
5599;1926.923;1977.411;Maryse_MECASSI;female;48;9
5600;1977.411;2084.223;Bernadette_CHAMONAZ;female;48;9
5601;2084.223;2144.889;Jean-Francois_ACHILLI;male;48;9
5602;2144.889;2147.957;Stephane_PAOLI;male;48;9
5603;2147.957;2190.729;Bernadette_CHAMONAZ;female;48;9
5604;2190.729;2225.976;Benoit_COLLOMBAT;male;48;9
5605;2228.047;2269.613;Bernadette_CHAMONAZ;female;48;9
5606;2269.613;2332.834;Quentin_DICKINSON;male;48;9
5607;2332.834;2366.607;Bernadette_CHAMONAZ;female;48;9
5608;2366.607;2414.183;Romain_AUZUI;male;48;9
5609;2414.183;2442.142;Bernadette_CHAMONAZ;female;48;9
5610;2442.142;2506.549;Germain_TREILLE;male;48;9
5611;2506.549;2524.122;Bernadette_CHAMONAZ;female;48;9
5612;2525.552;2526.314;Stephane_PAOLI;male;48;9
5613;2526.314;2530.665;Stephane_PAOLI;male;48;9
5614;2530.665;2531.122;Olivier_DE_RINCQUESEN;male;48;9
5615;2531.122;2546.126;Stephane_PAOLI;male;48;9
5616;2546.126;2651.321;Olivier_DE_RINCQUESEN;male;48;9
5617;2655.193;2680.202;Olivier_DE_RINCQUESEN;male;48;9
5618;2682.794;2691.371;Olivier_DE_RINCQUESEN;male;48;9
5619;2691.371;2700.405;Stephane_PAOLI;male;48;9
5620;2700.405;2762.211;Bernadette_CHAMONAZ;female;48;9
5621;2765.035;2806.881;Stephane_PAOLI;male;48;9
5622;2809.14;2814.595;Manuel_RUFFEZ;male;48;9
5623;2814.595;2825.903;unk_420;male;48;9
5624;2834.466;2845.945;Manuel_RUFFEZ;male;48;9
5625;2845.945;2867.9;unk_420;male;48;9
5626;2874.777;2885.422;Manuel_RUFFEZ;male;48;9
5627;2885.422;2904.14;Michel_FIZE;male;48;9
5628;2909.694;2924.414;Manuel_RUFFEZ;male;48;9
5629;2924.414;2952.007;Charlotte_BRUN;female;48;9
5630;2959.372;2971.805;Stephane_PAOLI;male;48;9
5631;2972.903;2977.846;unk_421;female;48;9
5632;2977.846;2980.357;Stephane_PAOLI;male;48;9
5633;2980.357;2981.947;Martin_WINCKLER;male;48;9
5634;2981.947;2983.156;Stephane_PAOLI;male;48;9
5635;2983.156;3168.165;Martin_WINCKLER;male;48;9
5636;3168.165;3169.451;Stephane_PAOLI;male;48;9
5637;3169.451;3169.924;Martin_WINCKLER;male;48;9
5638;3169.924;3174.469;Stephane_PAOLI;male;48;9
5639;3174.469;3202.092;Christian_MAGDELEINE;male;48;9
5640;3202.092;3203.572;Stephane_PAOLI;male;48;9
5641;3206.224;3211.138;unk_422;male;48;9
5642;3211.138;3211.895;unk_423;male;48;9
5643;3212.598;3217.5;unk_423;male;48;9
5644;3217.5;3233.882;unk_423;male;48;9
5645;3235.779;3238.579;unk_424;NA;48;9
5646;3238.579;3241.234;unk_425;male;48;9
5647;3241.234;3255.648;unk_426;female;48;9
5648;3255.648;3258.503;Stephane_PAOLI;male;48;9
5649;3258.503;3259.084;Pierre_LE_MARC;male;48;9
5650;3259.084;3266.207;Stephane_PAOLI;male;48;9
5651;3266.207;3429.827;Pierre_LE_MARC;male;48;9
5652;3429.827;3468.277;Stephane_PAOLI;male;48;9
5653;3468.277;3473.727;unk_419;female;48;9
5654;3473.727;3479.558;Stephane_PAOLI;male;48;9
5655;3479.558;3511.782;Joel_COLLADO;male;48;9
5656;3511.782;3513.276;Stephane_PAOLI;male;48;9
5657;3513.276;3538.052;Joel_COLLADO;male;48;9
5658;3538.052;3541.339;Stephane_PAOLI;male;48;9
5659;3541.339;3576.972;Joel_COLLADO;male;48;9
5660;3576.972;3577.846;Stephane_PAOLI;male;48;9
5661;3577.846;3594.172;Joel_COLLADO;male;48;9
5662;3594.172;3604.67;Stephane_PAOLI;male;48;9
5663;0.0;0.985;Fabrice_DROUELLE;male;49;9
5664;6.106;7.552;Fabrice_DROUELLE;male;49;9
5665;7.552;89.582;Patrick_ROGER;male;49;9
5666;90.688;91.429;unk_427;female;49;9
5667;91.429;116.506;Patrick_ROGER;male;49;9
5668;116.506;175.772;Philippe_RELTIEN;male;49;9
5669;175.772;234.099;Patrick_ROGER;male;49;9
5670;234.099;294.311;Jacques_CHIRAC;male;49;9
5671;294.311;326.142;Patrick_ROGER;male;49;9
5672;326.142;382.953;Marc_GENTILINI;male;49;9
5673;382.953;436.222;Patrick_ROGER;male;49;9
5674;436.222;438.851;Fabrice_DROUELLE;male;49;9
5675;438.851;465.841;Patrick_ROGER;male;49;9
5676;465.841;524.289;Christian_BINDNER;male;49;9
5677;524.289;574.948;Patrick_ROGER;male;49;9
5678;574.948;620.171;Marie-Claude_KERVELLA;female;49;9
5679;620.171;662.986;Patrick_ROGER;male;49;9
5680;662.986;712.445;Denis_SMIRO;male;49;9
5681;712.445;748.658;Patrick_ROGER;male;49;9
5682;748.658;760.15;Bernard_TAPIE;male;49;9
5683;760.15;763.095;Vincent_JOSSE;male;49;9
5684;763.095;779.617;Bernard_TAPIE;male;49;9
5685;779.617;782.499;Vincent_JOSSE;male;49;9
5686;782.499;799.398;Bernard_TAPIE;male;49;9
5687;799.398;831.163;Patrick_ROGER;male;49;9
5688;831.163;891.305;Jean-Michel_APATHIE;male;49;9
5689;891.305;916.852;Patrick_ROGER;male;49;9
5690;916.852;918.417;Fabrice_DROUELLE;male;49;9
5691;918.417;972.352;Patrick_ROGER;male;49;9
5692;972.352;987.713;Stephane_PAOLI;male;49;9
5693;989.852;1000.65;unk_428;female;49;9
5694;1000.65;1003.113;unk_429;male;49;9
5695;1003.113;1005.718;unk_428;female;49;9
5696;1005.718;1007.628;unk_429;male;49;9
5697;1007.628;1010.388;unk_428;female;49;9
5698;1010.388;1012.404;unk_429;male;49;9
5699;1012.404;1016.616;unk_428;female;49;9
5700;1016.616;1020.086;unk_430;female;49;9
5701;1020.086;1022.187;unk_431;female;49;9
5702;1022.187;1025.739;Stephane_PAOLI;male;49;9
5703;1025.739;1027.545;Dominique_BROMBERGER;male;49;9
5704;1027.545;1039.28;Stephane_PAOLI;male;49;9
5705;1039.28;1217.122;Dominique_BROMBERGER;male;49;9
5706;1220.374;1223.173;unk_427;female;49;9
5707;1224.259;1255.715;Stephane_PAOLI;male;49;9
5708;1255.715;1256.311;Olivier_DE_BERRANGER;male;49;9
5709;1256.311;1271.047;Stephane_PAOLI;male;49;9
5710;1271.047;1345.594;Olivier_DE_BERRANGER;male;49;9
5711;1345.594;1355.98;Stephane_PAOLI;male;49;9
5712;1355.98;1361.341;multi_spk;NA;49;9
5713;1361.341;1367.552;Olivier_DE_BERRANGER;male;49;9
5714;1367.552;1369.948;Stephane_PAOLI;male;49;9
5715;1369.948;1394.518;Olivier_DE_BERRANGER;male;49;9
5716;1394.518;1408.576;Stephane_PAOLI;male;49;9
5717;1408.576;1411.626;multi_spk;NA;49;9
5718;1411.626;1438.66;Olivier_DE_BERRANGER;male;49;9
5719;1438.66;1442.893;Stephane_PAOLI;male;49;9
5720;1442.893;1444.194;multi_spk;NA;49;9
5721;1444.194;1453.091;Stephane_PAOLI;male;49;9
5722;1453.091;1512.535;Olivier_DE_BERRANGER;male;49;9
5723;1512.535;1515.465;Stephane_PAOLI;male;49;9
5724;1515.465;1540.983;Olivier_DE_BERRANGER;male;49;9
5725;1540.983;1547.449;Stephane_PAOLI;male;49;9
5726;1547.449;1552.173;multi_spk;NA;49;9
5727;1552.173;1558.941;Stephane_PAOLI;male;49;9
5728;1558.941;1562.728;multi_spk;NA;49;9
5729;1562.728;1593.223;Olivier_DE_BERRANGER;male;49;9
5730;1593.223;1614.101;Stephane_PAOLI;male;49;9
5731;1614.101;1682.139;Olivier_DE_BERRANGER;male;49;9
5732;1682.139;1687.532;Stephane_PAOLI;male;49;9
5733;1687.532;1690.583;multi_spk;NA;49;9
5734;1690.583;1711.51;Olivier_DE_BERRANGER;male;49;9
5735;1711.51;1716.107;Stephane_PAOLI;male;49;9
5736;1716.107;1764.971;Olivier_DE_BERRANGER;male;49;9
5737;1764.971;1781.868;Stephane_PAOLI;male;49;9
5738;1781.868;1787.166;unk_432;female;49;9
5739;1787.166;1790.26;Stephane_PAOLI;male;49;9
5740;1790.26;1833.616;Joel_COLLADO;male;49;9
5741;1833.616;1837.641;Stephane_PAOLI;male;49;9
5742;1843.299;1894.736;Gerard_COURCHELLE;male;49;9
5743;1894.736;1895.447;Stephane_PAOLI;male;49;9
5744;1895.447;2228.888;Gerard_COURCHELLE;male;49;9
5745;2228.888;2232.728;Stephane_PAOLI;male;49;9
5746;2232.728;2437.961;Gerard_COURCHELLE;male;49;9
5747;2439.232;2440.142;unk_427;female;49;9
5748;2440.142;2455.549;Stephane_PAOLI;male;49;9
5749;2455.549;2507.37;unk_433;female;49;9
5750;2507.37;2515.145;Stephane_PAOLI;male;49;9
5751;2515.145;2559.304;Olivier_DE_BERRANGER;male;49;9
5752;2559.304;2560.597;Stephane_PAOLI;male;49;9
5753;2560.597;2575.447;Dominique_BROMBERGER;male;49;9
5754;2575.447;2609.255;Olivier_DE_BERRANGER;male;49;9
5755;2609.255;2624.026;Stephane_PAOLI;male;49;9
5756;2624.026;2749.135;Bernard_GUETTA;male;49;9
5757;2749.135;2749.907;multi_spk;NA;49;9
5758;2749.907;2752.555;Stephane_PAOLI;male;49;9
5759;2752.555;2756.99;multi_spk;NA;49;9
5760;2756.99;2781.953;Bernard_GUETTA;male;49;9
5761;2781.953;2785.649;Stephane_PAOLI;male;49;9
5762;2785.649;2807.499;unk_434;male;49;9
5763;2807.499;2809.359;Stephane_PAOLI;male;49;9
5764;2809.359;2850.481;Olivier_DE_BERRANGER;male;49;9
5765;2850.481;2854.07;Stephane_PAOLI;male;49;9
5766;2854.07;2872.13;unk_435;male;49;9
5767;2873.453;2920.642;Olivier_DE_BERRANGER;male;49;9
5768;2920.642;2927.416;Stephane_PAOLI;male;49;9
5769;2927.416;2999.698;Olivier_DE_BERRANGER;male;49;9
5770;2999.698;3002.498;Stephane_PAOLI;male;49;9
5771;3002.498;3009.835;unk_436;male;49;9
5772;3009.835;3012.768;multi_spk;NA;49;9
5773;3012.768;3103.907;unk_436;male;49;9
5774;3103.907;3107.539;Stephane_PAOLI;male;49;9
5775;3107.539;3127.665;Olivier_DE_BERRANGER;male;49;9
5776;3127.665;3133.7;multi_spk;NA;49;9
5777;3133.7;3163.048;Olivier_DE_BERRANGER;male;49;9
5778;3163.048;3171.825;multi_spk;NA;49;9
5779;3171.825;3178.32;Stephane_PAOLI;male;49;9
5780;3178.32;3241.733;Olivier_DE_BERRANGER;male;49;9
5781;3241.733;3248.793;Stephane_PAOLI;male;49;9
5782;3248.793;3273.104;Pierre_LE_MARC;male;49;9
5783;3273.104;3275.787;Stephane_PAOLI;male;49;9
5784;3275.787;3277.33;multi_spk;NA;49;9
5785;3277.33;3341.444;unk_437;female;49;9
5786;3341.444;3347.828;multi_spk;NA;49;9
5787;3347.828;3358.618;Stephane_PAOLI;male;49;9
5788;3358.618;3413.76;unk_437;female;49;9
5789;3413.76;3415.075;Stephane_PAOLI;male;49;9
5790;3415.075;3418.654;multi_spk;NA;49;9
5791;3418.654;3424.446;multi_spk;NA;49;9
5792;3424.446;3603.454;Alain_REY;male;49;9
5793;3603.454;3619.201;Stephane_PAOLI;male;49;9
6155;0.0;5.928;Jean-Jacques_BERNARD;male;52;9
6156;5.928;8.531;Stephane_PAOLI;male;52;9
6157;13.967;14.717;Stephane_PAOLI;male;52;9
6158;14.717;15.615;Stephane_PAOLI;male;52;9
6159;15.615;16.157;Franck_MATHEVON;male;52;9
6160;16.157;55.807;Franck_MATHEVON;male;52;9
6161;56.926;57.967;unk_488;female;52;9
6162;57.967;90.75;Franck_MATHEVON;male;52;9
6163;90.75;153.759;Veronique_JULIA;female;52;9
6164;153.759;186.843;Franck_MATHEVON;male;52;9
6165;186.843;241.949;Francoise_BRIE;female;52;9
6166;241.949;274.569;Franck_MATHEVON;male;52;9
6167;274.569;338.188;Dominique_ANDRE;female;52;9
6168;338.188;367.334;Franck_MATHEVON;male;52;9
6169;367.334;370.252;Stephane_PAOLI;male;52;9
6170;370.252;411.154;Franck_MATHEVON;male;52;9
6171;411.154;471.346;Jean-Francois_ACHILLI;male;52;9
6172;471.346;481.951;Franck_MATHEVON;male;52;9
6173;481.951;488.961;Claude_GOASGUEN;male;52;9
6174;489.664;516.399;Claude_GOASGUEN;male;52;9
6175;516.399;580.858;Franck_MATHEVON;male;52;9
6176;580.858;627.45;Jacques_SICHERMAN;male;52;9
6177;627.45;719.257;Franck_MATHEVON;male;52;9
6178;719.257;736.293;Thibaud_VINCENT;male;52;9
6179;736.293;750.428;unk_489;male;52;9
6180;750.428;753.926;Thibaud_VINCENT;male;52;9
6181;759.845;774.961;Thibaud_VINCENT;male;52;9
6182;774.961;783.577;unk_489;male;52;9
6183;783.577;789.71;Thibaud_VINCENT;male;52;9
6184;789.71;795.077;unk_490;female;52;9
6185;795.077;811.309;unk_489;male;52;9
6186;811.309;812.838;Thibaud_VINCENT;male;52;9
6187;812.838;818.609;Franck_MATHEVON;male;52;9
6188;819.696;820.52;Stephane_PAOLI;male;52;9
6189;820.52;876.284;Stephane_PAOLI;male;52;9
6190;879.256;882.062;unk_491;male;52;9
6191;882.062;885.946;unk_492;male;52;9
6192;885.946;898.62;unk_493;female;52;9
6193;899.363;921.335;unk_494;male;52;9
6194;921.335;928.675;unk_495;female;52;9
6195;929.613;931.659;unk_496;female;52;9
6196;934.268;936.262;unk_497;female;52;9
6197;937.115;939.089;Stephane_PAOLI;male;52;9
6198;939.089;942.025;Stephane_PAOLI;male;52;9
6199;942.769;995.318;Franck_MATHEVON;male;52;9
6200;996.46;997.613;Stephane_PAOLI;male;52;9
6201;997.613;998.383;Stephane_PAOLI;male;52;9
6202;998.383;998.947;Vincent_JOSSE;male;52;9
6203;998.947;1008.838;Stephane_PAOLI;male;52;9
6204;1008.838;1013.194;Vincent_JOSSE;male;52;9
6205;1014.074;1153.443;Vincent_JOSSE;male;52;9
6206;1153.443;1159.436;Stephane_PAOLI;male;52;9
6207;1159.436;1161.69;Vincent_JOSSE;male;52;9
6208;1161.69;1164.436;Stephane_PAOLI;male;52;9
6209;1164.436;1164.879;Helene_CARDIN;female;52;9
6210;1164.879;1168.348;Stephane_PAOLI;male;52;9
6211;1168.348;1169.073;Helene_CARDIN;female;52;9
6212;1169.073;1170.639;Stephane_PAOLI;male;52;9
6213;1170.639;1171.96;multi_spk;NA;52;9
6214;1171.96;1181.796;Stephane_PAOLI;male;52;9
6215;1181.796;1309.533;Helene_CARDIN;female;52;9
6216;1309.533;1325.752;Stephane_PAOLI;male;52;9
6217;1328.035;1328.912;unk_498;female;52;9
6218;1328.912;1329.906;unk_499;female;52;9
6219;1329.906;1332.074;unk_498;female;52;9
6220;1333.202;1335.04;Stephane_PAOLI;male;52;9
6221;1335.04;1335.541;Christian_MAGDELEINE;male;52;9
6222;1335.541;1337.891;Stephane_PAOLI;male;52;9
6223;1337.891;1360.524;Christian_MAGDELEINE;male;52;9
6224;1360.524;1365.334;Stephane_PAOLI;male;52;9
6225;1365.334;1365.731;Bernard_GUETTA;male;52;9
6226;1365.731;1377.071;Stephane_PAOLI;male;52;9
6227;1377.071;1552.34;Bernard_GUETTA;male;52;9
6228;1552.34;1554.265;Stephane_PAOLI;male;52;9
6229;1556.398;1561.364;unk_500;female;52;9
6230;1562.456;1563.584;Stephane_PAOLI;male;52;9
6231;1563.584;1564.094;Jean-Marc_SYLVESTRE;male;52;9
6232;1564.094;1580.455;Stephane_PAOLI;male;52;9
6233;1580.455;1740.285;Jean-Marc_SYLVESTRE;male;52;9
6234;1740.285;1748.588;Stephane_PAOLI;male;52;9
6235;1748.588;1753.902;unk_501;female;52;9
6236;1753.902;1755.263;Stephane_PAOLI;male;52;9
6237;1755.263;1809.779;Joel_COLLADO;male;52;9
6238;1809.779;1811.974;Stephane_PAOLI;male;52;9
6239;1817.468;1819.07;Stephane_PAOLI;male;52;9
6240;1819.07;1819.847;Bernadette_CHAMONAZ;female;52;9
6241;1819.847;1856.548;Bernadette_CHAMONAZ;female;52;9
6242;1857.555;1858.609;unk_488;female;52;9
6243;1858.609;1859.501;Bernadette_CHAMONAZ;female;52;9
6244;1859.501;1900.956;Bernadette_CHAMONAZ;female;52;9
6245;1900.956;1956.964;Marc_LEDIG;male;52;9
6246;1956.964;2043.13;Bernadette_CHAMONAZ;female;52;9
6247;2043.13;2103.374;Bakhtiar_AMIN;male;52;9
6248;2103.374;2125.304;Bernadette_CHAMONAZ;female;52;9
6249;2125.304;2193.576;Philippe_RELTIEN;male;52;9
6250;2193.576;2196.228;Stephane_PAOLI;male;52;9
6251;2196.228;2252.001;Bernadette_CHAMONAZ;female;52;9
6252;2252.854;2318.437;Helene_JOUAN;female;52;9
6253;2318.437;2374.34;Bernadette_CHAMONAZ;female;52;9
6254;2378.507;2396.016;Philippe_PERDRIX;male;52;9
6255;2396.016;2398.735;unk_502;female;52;9
6256;2398.735;2401.75;unk_503;male;52;9
6257;2401.75;2419.081;Philippe_PERDRIX;male;52;9
6258;2419.081;2440.382;unk_504;male;52;9
6259;2442.866;2451.587;Philippe_PERDRIX;male;52;9
6260;2451.587;2460.452;unk_505;male;52;9
6261;2460.452;2468.182;Philippe_PERDRIX;male;52;9
6262;2468.182;2486.192;Bernadette_CHAMONAZ;female;52;9
6263;2486.192;2559.797;Germain_TREILLE;male;52;9
6264;2561.935;2563.074;Stephane_PAOLI;male;52;9
6265;2563.074;2566.968;Stephane_PAOLI;male;52;9
6266;2566.968;2567.378;Olivier_DE_RINCQUESEN;male;52;9
6267;2567.378;2586.936;Stephane_PAOLI;male;52;9
6268;2586.936;2590.239;Olivier_DE_RINCQUESEN;male;52;9
6269;2595.505;2746.465;Olivier_DE_RINCQUESEN;male;52;9
6270;2746.465;2754.849;Stephane_PAOLI;male;52;9
6271;2755.592;2800.947;Bernadette_CHAMONAZ;female;52;9
6272;2801.949;2808.081;Stephane_PAOLI;male;52;9
6273;2812.291;2814.887;unk_506;male;52;9
6274;2814.887;2816.626;unk_507;female;52;9
6275;2816.626;2817.987;unk_508;female;52;9
6276;2817.987;2819.717;unk_509;male;52;9
6277;2819.717;2821.543;unk_506;male;52;9
6278;2821.543;2823.275;unk_509;male;52;9
6279;2823.275;2826.29;unk_510;male;52;9
6280;2826.29;2828.741;unk_511;female;52;9
6281;2828.741;2830.82;unk_512;male;52;9
6282;2830.82;2832.868;unk_508;female;52;9
6283;2832.868;2839.974;unk_510;male;52;9
6284;2841.865;2843.168;unk_513;female;52;9
6285;2843.878;2844.91;unk_513;female;52;9
6286;2846.841;2889.865;Stephane_PAOLI;male;52;9
6287;2889.865;2892.953;Vanessa_DESCOURAUX;female;52;9
6288;2892.953;2902.14;unk_514;female;52;9
6289;2902.14;2914.433;Vanessa_DESCOURAUX;female;52;9
6290;2914.433;2929.882;unk_515;male;52;9
6291;2929.882;2944.742;Vanessa_DESCOURAUX;female;52;9
