id_turn;start_time;end_time;name;gender;id_episode;id_show
25430;469.226;474.682;Yvan_LACHAUD;male;203;22
25431;475.425;479.724;Yvan_LACHAUD;male;203;22
25432;480.362;481.909;Yvan_LACHAUD;male;203;22
25433;482.755;487.635;Yvan_LACHAUD;male;203;22
25434;488.409;492.287;Yvan_LACHAUD;male;203;22
25435;492.773;495.239;Yvan_LACHAUD;male;203;22
25436;495.676;497.098;Yvan_LACHAUD;male;203;22
25437;498.053;500.253;Yvan_LACHAUD;male;203;22
25438;501.089;504.543;Yvan_LACHAUD;male;203;22
25439;505.388;508.131;Yvan_LACHAUD;male;203;22
25440;508.605;511.78;Yvan_LACHAUD;male;203;22
25441;512.47;513.966;Yvan_LACHAUD;male;203;22
25442;514.814;523.039;Yvan_LACHAUD;male;203;22
25443;524.502;530.066;Yvan_LACHAUD;male;203;22
25444;530.864;535.49;Yvan_LACHAUD;male;203;22
25445;535.964;540.358;Yvan_LACHAUD;male;203;22
25446;540.861;543.245;Yvan_LACHAUD;male;203;22
25447;543.611;547.06;Yvan_LACHAUD;male;203;22
25448;547.451;554.586;Yvan_LACHAUD;male;203;22
25449;555.479;561.699;Francois_BAROIN;male;203;22
25450;561.988;566.174;Francois_BAROIN;male;203;22
25451;566.524;572.339;Francois_BAROIN;male;203;22
25452;572.909;599.062;Francois_BAROIN;male;203;22
25453;599.303;611.314;Francois_BAROIN;male;203;22
25454;611.609;663.723;Francois_BAROIN;male;203;22
25455;666.146;674.583;Jean-Baptiste_PREDALI;male;203;22
25456;319.079;330.645;Jean-Baptiste_PREDALI;male;204;22
25457;332.906;335.465;Bernard_ACCOYER;male;204;22
25458;335.901;338.619;Jean-Jacques_URVOAS;male;204;22
25459;339.003;342.86;Jean-Jacques_URVOAS;male;204;22
25460;343.41;345.82;multi_spk;NA;204;22
25461;345.82;350.055;Bernard_ACCOYER;male;204;22
25462;350.055;352.424;Jean-Jacques_URVOAS;male;204;22
25463;352.684;356.043;Jean-Jacques_URVOAS;male;204;22
25464;356.344;359.866;Jean-Jacques_URVOAS;male;204;22
25465;360.105;364.261;Jean-Jacques_URVOAS;male;204;22
25466;364.727;379.227;Jean-Jacques_URVOAS;male;204;22
25467;379.705;380.798;Jean-Jacques_URVOAS;male;204;22
25468;381.068;386.05;Jean-Jacques_URVOAS;male;204;22
25469;386.371;392.523;Jean-Jacques_URVOAS;male;204;22
25470;392.865;401.526;Jean-Jacques_URVOAS;male;204;22
25471;401.775;405.792;Jean-Jacques_URVOAS;male;204;22
25472;406.135;415.777;Jean-Jacques_URVOAS;male;204;22
25473;416.255;418.914;Jean-Jacques_URVOAS;male;204;22
25474;419.143;426.341;Jean-Jacques_URVOAS;male;204;22
25475;426.579;434.357;Jean-Jacques_URVOAS;male;204;22
25476;434.658;436.288;Jean-Jacques_URVOAS;male;204;22
25477;436.69;441.287;Jean-Jacques_URVOAS;male;204;22
25478;441.639;456.407;Jean-Jacques_URVOAS;male;204;22
25479;456.407;469.27;Claude_GUEANT;male;204;22
25480;471.841;472.764;Claude_GUEANT;male;204;22
25481;473.241;477.688;Claude_GUEANT;male;204;22
25482;477.688;478.193;multi_spk;NA;204;22
25483;478.193;479.977;Claude_GUEANT;male;204;22
25484;480.215;485.939;Claude_GUEANT;male;204;22
25485;486.955;494.568;Claude_GUEANT;male;204;22
25486;494.869;496.452;Claude_GUEANT;male;204;22
25487;496.815;508.535;Claude_GUEANT;male;204;22
25488;509.126;521.127;Claude_GUEANT;male;204;22
25489;521.127;522.155;multi_spk;NA;204;22
25490;522.155;522.899;Claude_GUEANT;male;204;22
25491;522.899;523.364;multi_spk;NA;204;22
25492;523.364;524.652;Claude_GUEANT;male;204;22
25493;524.652;525.404;multi_spk;NA;204;22
25494;525.612;539.706;Claude_GUEANT;male;204;22
25495;539.83;560.036;Claude_GUEANT;male;204;22
25496;560.264;569.933;Claude_GUEANT;male;204;22
25497;572.212;574.188;Bernard_ACCOYER;male;204;22
25498;574.779;578.985;Marc_LE_FUR;male;204;22
25499;579.566;583.428;Marc_LE_FUR;male;204;22
25500;583.791;587.487;Marc_LE_FUR;male;204;22
25501;587.756;589.872;Marc_LE_FUR;male;204;22
25502;591.22;594.751;Marc_LE_FUR;male;204;22
25503;596.182;604.738;Marc_LE_FUR;male;204;22
25504;605.122;606.215;Marc_LE_FUR;male;204;22
25505;606.495;610.888;Marc_LE_FUR;male;204;22
25506;611.448;613.683;Marc_LE_FUR;male;204;22
25507;614.171;615.276;Bernard_ACCOYER;male;204;22
25508;615.276;617.751;Marc_LE_FUR;male;204;22
25509;618.021;623.553;Marc_LE_FUR;male;204;22
25510;624.539;628.113;Marc_LE_FUR;male;204;22
25511;628.424;631.086;Marc_LE_FUR;male;204;22
25512;631.875;634.063;Marc_LE_FUR;male;204;22
25513;634.457;635.338;Marc_LE_FUR;male;204;22
25514;635.743;638.055;Marc_LE_FUR;male;204;22
25515;638.315;641.042;Marc_LE_FUR;male;204;22
25516;641.384;647.477;Marc_LE_FUR;male;204;22
25517;647.799;649.323;Marc_LE_FUR;male;204;22
25518;649.73;652.447;Marc_LE_FUR;male;204;22
25519;652.965;655.449;Marc_LE_FUR;male;204;22
25520;655.729;661.131;Marc_LE_FUR;male;204;22
25521;661.504;664.452;Marc_LE_FUR;male;204;22
25522;664.701;667.063;Marc_LE_FUR;male;204;22
25523;667.301;677.051;Marc_LE_FUR;male;204;22
25524;677.59;687.321;Marc_LE_FUR;male;204;22
25525;687.591;691.558;Marc_LE_FUR;male;204;22
25526;691.558;695.985;multi_spk;NA;204;22
25527;695.985;700.498;Bernard_ACCOYER;male;204;22
25528;701.036;702.476;Valerie_PECRESSE;female;204;22
25529;703.068;709.429;Valerie_PECRESSE;female;204;22
25530;711.948;713.815;Valerie_PECRESSE;female;204;22
25531;716.106;725.505;Valerie_PECRESSE;female;204;22
25532;726.376;729.313;Valerie_PECRESSE;female;204;22
25533;729.739;730.796;Valerie_PECRESSE;female;204;22
25534;731.056;733.991;Valerie_PECRESSE;female;204;22
25535;735.308;744.389;Valerie_PECRESSE;female;204;22
25536;746.508;748.327;Valerie_PECRESSE;female;204;22
25537;749.076;753.514;Valerie_PECRESSE;female;204;22
25538;753.835;759.249;Valerie_PECRESSE;female;204;22
25539;759.56;762.301;Valerie_PECRESSE;female;204;22
25540;763.006;763.848;Valerie_PECRESSE;female;204;22
25541;765.196;765.963;Valerie_PECRESSE;female;204;22
25542;766.461;768.628;Valerie_PECRESSE;female;204;22
25543;769.562;771.979;Valerie_PECRESSE;female;204;22
25544;772.519;775.739;Valerie_PECRESSE;female;204;22
25545;776.226;776.952;Valerie_PECRESSE;female;204;22
25546;777.823;786.063;Valerie_PECRESSE;female;204;22
25547;786.768;788.436;Valerie_PECRESSE;female;204;22
25548;790.031;796.865;Valerie_PECRESSE;female;204;22
25549;797.86;816.941;Valerie_PECRESSE;female;204;22
25550;816.941;818.229;Bernard_ACCOYER;male;204;22
25551;820.416;822.151;Bernard_ACCOYER;male;204;22
25552;822.659;833.741;Jean_GLAVANY;male;204;22
25553;834.539;837.258;Jean_GLAVANY;male;204;22
25554;837.258;838.017;Bernard_ACCOYER;male;204;22
25555;838.017;838.935;Jean_GLAVANY;male;204;22
25556;838.935;839.473;multi_spk;NA;204;22
25557;839.473;843.715;Jean_GLAVANY;male;204;22
25558;844.504;845.942;Jean_GLAVANY;male;204;22
25559;846.522;848.371;Jean_GLAVANY;male;204;22
25560;848.371;849.074;Bernard_ACCOYER;male;204;22
25561;849.282;850.349;Jean_GLAVANY;male;204;22
25562;850.349;851.378;multi_spk;NA;204;22
25563;851.378;851.884;Bernard_ACCOYER;male;204;22
25564;851.884;852.375;Jean_GLAVANY;male;204;22
25565;852.375;853.171;multi_spk;NA;204;22
25566;853.576;855.446;Jean_GLAVANY;male;204;22
25567;855.84;856.597;Jean_GLAVANY;male;204;22
25568;856.597;857.389;multi_spk;NA;204;22
25569;857.886;859.162;Jean_GLAVANY;male;204;22
25570;860.188;861.03;multi_spk;NA;204;22
25571;861.03;861.733;Jean_GLAVANY;male;204;22
25572;862.471;864.14;Jean_GLAVANY;male;204;22
25573;864.576;869.277;Jean_GLAVANY;male;204;22
25574;869.951;872.363;Jean_GLAVANY;male;204;22
25575;872.736;874.819;Jean_GLAVANY;male;204;22
25576;875.255;879.885;Jean_GLAVANY;male;204;22
25577;879.885;880.79;multi_spk;NA;204;22
25578;880.79;883.572;Jean_GLAVANY;male;204;22
25579;884.266;884.825;Jean_GLAVANY;male;204;22
25580;885.758;892.818;Jean_GLAVANY;male;204;22
25581;894.083;896.441;Jean_GLAVANY;male;204;22
25582;896.949;907.849;Jean_GLAVANY;male;204;22
25583;908.274;911.631;Jean_GLAVANY;male;204;22
25584;912.14;917.576;Jean_GLAVANY;male;204;22
25585;918.063;919.164;Jean_GLAVANY;male;204;22
25586;919.589;921.207;Jean_GLAVANY;male;204;22
25587;921.493;922.654;Jean_GLAVANY;male;204;22
25588;923.11;924.216;Jean_GLAVANY;male;204;22
25589;924.548;929.397;Jean_GLAVANY;male;204;22
25590;929.718;932.167;Jean_GLAVANY;male;204;22
25591;932.685;937.192;Jean_GLAVANY;male;204;22
25592;942.48;944.095;Bernard_ACCOYER;male;204;22
25593;944.469;951.748;Bernard_ACCOYER;male;204;22
25594;952.128;952.887;Valerie_PECRESSE;female;204;22
25595;953.26;955.815;Valerie_PECRESSE;female;204;22
25596;956.634;967.596;Valerie_PECRESSE;female;204;22
25597;967.948;991.789;Valerie_PECRESSE;female;204;22
25598;992.141;1063.248;Valerie_PECRESSE;female;204;22
25599;1066.631;1075.963;Jean-Baptiste_PREDALI;male;204;22
25600;267.015;281.147;Jean-Baptiste_PREDALI;male;205;22
25601;283.156;284.248;Bernard_ACCOYER;male;205;22
25602;286.216;292.945;Jean-Francois_COPE;male;205;22
25603;293.303;299.209;Jean-Francois_COPE;male;205;22
25604;299.739;303.002;Jean-Francois_COPE;male;205;22
25605;303.495;304.293;Jean-Francois_COPE;male;205;22
25606;304.685;310.69;Jean-Francois_COPE;male;205;22
25607;311.105;315.276;Jean-Francois_COPE;male;205;22
25608;315.898;319.605;Jean-Francois_COPE;male;205;22
25609;320.146;329.73;Jean-Francois_COPE;male;205;22
25610;330.3;331.295;Jean-Francois_COPE;male;205;22
25611;331.899;332.934;Jean-Francois_COPE;male;205;22
25612;333.395;339.105;Jean-Francois_COPE;male;205;22
25613;339.601;354.821;Jean-Francois_COPE;male;205;22
25614;355.051;359.581;Jean-Francois_COPE;male;205;22
25615;359.904;360.871;Jean-Francois_COPE;male;205;22
25616;361.482;364.351;Jean-Francois_COPE;male;205;22
25617;364.582;365.791;Jean-Francois_COPE;male;205;22
25618;366.103;366.794;Jean-Francois_COPE;male;205;22
25619;367.152;376.105;Jean-Francois_COPE;male;205;22
25620;376.404;379.173;Jean-Francois_COPE;male;205;22
25621;379.565;384.49;Jean-Francois_COPE;male;205;22
25622;386.025;388.907;Jean-Francois_COPE;male;205;22
25623;389.206;391.061;Jean-Francois_COPE;male;205;22
25624;392.202;393.105;multi_spk;NA;205;22
25625;393.105;393.896;Bernard_ACCOYER;male;205;22
25626;393.896;394.668;Jean-Francois_COPE;male;205;22
25627;394.829;396.538;multi_spk;NA;205;22
25628;397.03;398.769;Jean-Francois_COPE;male;205;22
25629;398.769;399.972;multi_spk;NA;205;22
25630;399.972;402.617;Jean-Francois_COPE;male;205;22
25631;403.066;403.689;multi_spk;NA;205;22
25632;403.988;405.952;Jean-Francois_COPE;male;205;22
25633;405.952;406.728;multi_spk;NA;205;22
25634;406.728;408.122;Jean-Francois_COPE;male;205;22
25635;408.465;408.913;Bernard_ACCOYER;male;205;22
25636;408.913;409.546;Jean-Francois_COPE;male;205;22
25637;409.546;411.477;multi_spk;NA;205;22
25638;411.477;412.293;Bernard_ACCOYER;male;205;22
25639;412.664;413.416;Francois_FILLON;male;205;22
25640;413.934;418.878;Francois_FILLON;male;205;22
25641;419.177;423.184;Francois_FILLON;male;205;22
25642;423.541;426.289;Francois_FILLON;male;205;22
25643;426.6;429.478;Francois_FILLON;male;205;22
25644;429.847;430.349;Francois_FILLON;male;205;22
25645;430.349;431.716;multi_spk;NA;205;22
25646;431.716;432.618;Bernard_ACCOYER;male;205;22
25647;432.618;433.043;Francois_FILLON;male;205;22
25648;433.043;433.979;Bernard_ACCOYER;male;205;22
25649;433.979;434.53;multi_spk;NA;205;22
25650;434.783;435.337;Francois_FILLON;male;205;22
25651;435.337;435.67;multi_spk;NA;205;22
25652;435.67;447.143;Francois_FILLON;male;205;22
25653;449.31;456.474;Francois_FILLON;male;205;22
25654;456.935;458.586;Francois_FILLON;male;205;22
25655;458.943;462.161;Francois_FILLON;male;205;22
25656;462.449;467.661;Francois_FILLON;male;205;22
25657;467.995;475.35;Francois_FILLON;male;205;22
25658;475.972;485.095;Francois_FILLON;male;205;22
25659;485.29;492.082;Francois_FILLON;male;205;22
25660;492.543;493.304;Francois_FILLON;male;205;22
25661;493.638;508.121;Francois_FILLON;male;205;22
25662;508.34;521.299;Francois_FILLON;male;205;22
25663;521.541;522.629;Francois_FILLON;male;205;22
25664;524.016;525.748;Francois_FILLON;male;205;22
25665;526.059;529.988;Francois_FILLON;male;205;22
25666;530.599;537.752;Francois_FILLON;male;205;22
25667;537.983;547.023;Francois_FILLON;male;205;22
25668;547.45;549.321;Francois_FILLON;male;205;22
25669;549.77;556.404;Francois_FILLON;male;205;22
25670;556.669;564.607;Francois_FILLON;male;205;22
25671;564.889;578.033;Francois_BAROIN;male;205;22
25672;578.356;581.704;Francois_FILLON;male;205;22
25673;582.073;598.938;Francois_FILLON;male;205;22
25674;599.261;603.292;Francois_FILLON;male;205;22
25675;603.58;607.422;Francois_FILLON;male;205;22
25676;607.675;621.859;Francois_FILLON;male;205;22
25677;622.931;624.114;Francois_FILLON;male;205;22
25678;625.255;632.988;Francois_FILLON;male;205;22
25679;633.311;634.776;Francois_FILLON;male;205;22
25680;635.041;647.264;Francois_FILLON;male;205;22
25681;647.599;675.961;Francois_FILLON;male;205;22
25682;676.214;680.487;Francois_FILLON;male;205;22
25683;680.74;700.348;Francois_FILLON;male;205;22
25684;702.532;704.439;Bernard_ACCOYER;male;205;22
25685;705.004;712.279;Jerome_CAHUZAC;male;205;22
25686;713.181;713.988;Jerome_CAHUZAC;male;205;22
25687;713.988;716.646;multi_spk;NA;205;22
25688;716.646;717.406;Jerome_CAHUZAC;male;205;22
25689;717.406;717.928;multi_spk;NA;205;22
25690;717.928;719.924;Jerome_CAHUZAC;male;205;22
25691;720.476;721.41;multi_spk;NA;205;22
25692;721.41;724.596;Jerome_CAHUZAC;male;205;22
25693;724.954;725.945;Jerome_CAHUZAC;male;205;22
25694;726.475;735.427;Jerome_CAHUZAC;male;205;22
25695;735.68;740.993;Jerome_CAHUZAC;male;205;22
25696;741.523;746.797;Jerome_CAHUZAC;male;205;22
25697;747.638;749.715;Jerome_CAHUZAC;male;205;22
25698;750.314;756.529;Jerome_CAHUZAC;male;205;22
25699;756.863;761.694;Jerome_CAHUZAC;male;205;22
25700;762.224;768.59;Jerome_CAHUZAC;male;205;22
25701;768.59;769.316;Bernard_ACCOYER;male;205;22
25702;769.316;770.914;multi_spk;NA;205;22
25703;770.914;771.78;Jerome_CAHUZAC;male;205;22
25704;771.78;773.43;multi_spk;NA;205;22
25705;773.43;773.923;Jerome_CAHUZAC;male;205;22
25706;774.257;784.573;Jerome_CAHUZAC;male;205;22
25707;784.815;790.404;Jerome_CAHUZAC;male;205;22
25708;790.681;794.034;Jerome_CAHUZAC;male;205;22
25709;794.356;795.105;Jerome_CAHUZAC;male;205;22
25710;795.393;801.443;Jerome_CAHUZAC;male;205;22
25711;801.731;803.77;Jerome_CAHUZAC;male;205;22
25712;804.093;806.455;Jerome_CAHUZAC;male;205;22
25713;806.72;809.497;Jerome_CAHUZAC;male;205;22
25714;809.762;813.717;Jerome_CAHUZAC;male;205;22
25715;813.936;818.641;Jerome_CAHUZAC;male;205;22
25716;819.01;822.342;Jerome_CAHUZAC;male;205;22
25717;822.342;824.889;multi_spk;NA;205;22
25718;824.889;837.053;Francois_BAROIN;male;205;22
25719;837.468;842.238;Francois_BAROIN;male;205;22
25720;843.529;845.026;Francois_BAROIN;male;205;22
25721;845.613;926.275;Francois_BAROIN;male;205;22
25722;928.379;930.183;Bernard_ACCOYER;male;205;22
25723;930.183;932.022;Alain_BOCQUET;male;205;22
25724;932.252;934.718;Alain_BOCQUET;male;205;22
25725;935.041;938.435;Alain_BOCQUET;male;205;22
25726;938.758;941.514;Alain_BOCQUET;male;205;22
25727;941.929;946.238;Alain_BOCQUET;male;205;22
25728;946.653;949.246;Alain_BOCQUET;male;205;22
25729;949.545;951.549;Alain_BOCQUET;male;205;22
25730;952.044;954.833;Alain_BOCQUET;male;205;22
25731;955.19;957.218;Alain_BOCQUET;male;205;22
25732;957.506;959.84;Alain_BOCQUET;male;205;22
25733;960.082;961.096;Alain_BOCQUET;male;205;22
25734;961.338;967.715;Alain_BOCQUET;male;205;22
25735;968.073;969.271;Alain_BOCQUET;male;205;22
25736;969.536;978.725;Alain_BOCQUET;male;205;22
25737;979.047;981.086;Alain_BOCQUET;male;205;22
25738;981.317;983.887;Alain_BOCQUET;male;205;22
25739;984.152;990.722;Alain_BOCQUET;male;205;22
25740;990.975;997.147;Alain_BOCQUET;male;205;22
25741;997.378;1003.725;Alain_BOCQUET;male;205;22
25742;1004.094;1007.153;Alain_BOCQUET;male;205;22
25743;1007.406;1011.589;Alain_BOCQUET;male;205;22
25744;1011.854;1015.508;Alain_BOCQUET;male;205;22
25745;1015.912;1018.085;Alain_BOCQUET;male;205;22
25746;1018.373;1028.933;Alain_BOCQUET;male;205;22
25747;1029.267;1044.463;Alain_BOCQUET;male;205;22
25748;1045.378;1046.411;Xavier_BERTRAND;male;205;22
25749;1046.825;1049.675;Xavier_BERTRAND;male;205;22
25750;1051.724;1053.66;Xavier_BERTRAND;male;205;22
25751;1054.109;1055.526;Xavier_BERTRAND;male;205;22
25752;1056.16;1059.046;Xavier_BERTRAND;male;205;22
25753;1059.553;1061.162;Xavier_BERTRAND;male;205;22
25754;1061.703;1064.019;Xavier_BERTRAND;male;205;22
25755;1064.353;1065.759;Xavier_BERTRAND;male;205;22
25756;1066.036;1066.796;Xavier_BERTRAND;male;205;22
25757;1067.361;1070.553;Xavier_BERTRAND;male;205;22
25758;1070.979;1074.885;Xavier_BERTRAND;male;205;22
25759;1075.588;1077.144;Xavier_BERTRAND;male;205;22
25760;1077.512;1090.0;Xavier_BERTRAND;male;205;22
25761;1090.311;1097.692;Xavier_BERTRAND;male;205;22
25762;1098.118;1099.548;Xavier_BERTRAND;male;205;22
25763;1099.86;1107.398;Xavier_BERTRAND;male;205;22
25764;1107.721;1109.119;Xavier_BERTRAND;male;205;22
25765;1109.384;1110.79;Xavier_BERTRAND;male;205;22
25766;1111.17;1115.771;Xavier_BERTRAND;male;205;22
25767;1116.174;1127.629;Xavier_BERTRAND;male;205;22
25768;1129.679;1139.726;Jean-Baptiste_PREDALI;male;205;22
25769;266.452;284.513;Jean-Baptiste_PREDALI;male;206;22
25770;286.677;289.634;Bernard_ACCOYER;male;206;22
25771;290.101;295.269;Jerome_CHARTIER;male;206;22
25772;295.906;300.068;Jerome_CHARTIER;male;206;22
25773;300.379;303.744;Jerome_CHARTIER;male;206;22
25774;304.115;306.738;Jerome_CHARTIER;male;206;22
25775;307.09;308.826;Jerome_CHARTIER;male;206;22
25776;309.15;311.675;Jerome_CHARTIER;male;206;22
25777;312.408;315.857;Jerome_CHARTIER;male;206;22
25778;316.212;318.201;Jerome_CHARTIER;male;206;22
25779;318.532;322.319;Jerome_CHARTIER;male;206;22
25780;322.721;323.969;Jerome_CHARTIER;male;206;22
25781;324.324;332.844;Jerome_CHARTIER;male;206;22
25782;333.25;334.287;Jerome_CHARTIER;male;206;22
25783;334.604;335.473;Jerome_CHARTIER;male;206;22
25784;335.856;337.872;Jerome_CHARTIER;male;206;22
25785;338.335;341.102;Jerome_CHARTIER;male;206;22
25786;341.603;342.588;Jerome_CHARTIER;male;206;22
25787;342.964;346.843;Jerome_CHARTIER;male;206;22
25788;347.177;347.951;Jerome_CHARTIER;male;206;22
25789;348.306;349.163;Jerome_CHARTIER;male;206;22
25790;349.485;355.084;Jerome_CHARTIER;male;206;22
25791;355.8;358.577;Jerome_CHARTIER;male;206;22
25792;358.915;360.537;Jerome_CHARTIER;male;206;22
25793;361.0;363.025;Jerome_CHARTIER;male;206;22
25794;363.377;364.511;Jerome_CHARTIER;male;206;22
25795;364.978;367.475;Jerome_CHARTIER;male;206;22
25796;368.164;380.475;Jerome_CHARTIER;male;206;22
25797;381.406;386.078;Jerome_CHARTIER;male;206;22
25798;386.336;388.449;Jerome_CHARTIER;male;206;22
25799;388.772;390.044;Jerome_CHARTIER;male;206;22
25800;390.424;391.829;Jerome_CHARTIER;male;206;22
25801;392.402;409.045;Jerome_CHARTIER;male;206;22
25802;409.604;413.435;Francois_BAROIN;male;206;22
25803;413.742;419.221;Francois_BAROIN;male;206;22
25804;419.556;427.934;Francois_BAROIN;male;206;22
25805;428.373;435.238;Francois_BAROIN;male;206;22
25806;435.62;442.568;Francois_BAROIN;male;206;22
25807;442.935;456.726;Francois_BAROIN;male;206;22
25808;456.965;461.704;Francois_BAROIN;male;206;22
25809;462.059;467.897;Francois_BAROIN;male;206;22
25810;468.122;469.203;Francois_BAROIN;male;206;22
25811;469.401;527.017;Francois_BAROIN;male;206;22
25812;529.081;531.36;Bernard_ACCOYER;male;206;22
25813;531.718;538.408;Andre_CHASSAIGNE;male;206;22
25814;538.622;539.589;Andre_CHASSAIGNE;male;206;22
25815;539.812;653.181;Andre_CHASSAIGNE;male;206;22
25816;654.17;655.368;Xavier_BERTRAND;male;206;22
25817;656.156;657.789;Xavier_BERTRAND;male;206;22
25818;658.449;658.998;Xavier_BERTRAND;male;206;22
25819;659.285;661.888;Xavier_BERTRAND;male;206;22
25820;662.605;664.659;Xavier_BERTRAND;male;206;22
25821;665.111;667.812;Xavier_BERTRAND;male;206;22
25822;668.421;671.792;Xavier_BERTRAND;male;206;22
25823;672.637;681.221;Xavier_BERTRAND;male;206;22
25824;681.532;693.03;Xavier_BERTRAND;male;206;22
25825;693.388;698.199;Xavier_BERTRAND;male;206;22
25826;698.724;716.945;Xavier_BERTRAND;male;206;22
25827;717.184;718.87;Xavier_BERTRAND;male;206;22
25828;719.262;728.771;Xavier_BERTRAND;male;206;22
25829;729.061;742.741;Xavier_BERTRAND;male;206;22
25830;745.885;748.756;Bernard_ACCOYER;male;206;22
25831;749.202;757.189;Christian_JACOB;male;206;22
25832;757.571;765.64;Christian_JACOB;male;206;22
25833;765.883;771.649;Christian_JACOB;male;206;22
25834;771.936;774.96;Christian_JACOB;male;206;22
25835;775.414;783.766;Christian_JACOB;male;206;22
25836;785.487;790.178;Christian_JACOB;male;206;22
25837;791.101;792.579;Christian_JACOB;male;206;22
25838;793.009;804.333;Christian_JACOB;male;206;22
25839;804.913;814.548;Christian_JACOB;male;206;22
25840;814.883;820.816;Christian_JACOB;male;206;22
25841;821.246;828.164;Christian_JACOB;male;206;22
25842;828.779;836.169;Christian_JACOB;male;206;22
25843;836.647;841.166;Christian_JACOB;male;206;22
25844;841.565;846.447;Luc_CHATEL;male;206;22
25845;846.925;851.836;Luc_CHATEL;male;206;22
25846;852.365;855.734;Luc_CHATEL;male;206;22
25847;856.13;858.05;Luc_CHATEL;male;206;22
25848;858.369;860.139;Luc_CHATEL;male;206;22
25849;860.291;870.974;Luc_CHATEL;male;206;22
25850;871.269;876.677;Luc_CHATEL;male;206;22
25851;877.385;882.58;Luc_CHATEL;male;206;22
25852;883.075;885.139;Luc_CHATEL;male;206;22
25853;885.423;888.741;Luc_CHATEL;male;206;22
25854;889.051;893.169;Luc_CHATEL;male;206;22
25855;893.647;896.379;Luc_CHATEL;male;206;22
25856;896.785;899.074;Luc_CHATEL;male;206;22
